x,y,z
-0.406212464400223,0.764138468181916,-0.13539811147724093
-0.39097910853941664,0.7535131322970883,-0.1327170260316153
-0.37608778678812044,0.7420691722641609,-0.1317315333013344
-0.36119646503682473,0.7306252122312338,-0.13074604057105357
-0.3463051432855289,0.7191812521983069,-0.1297605478407727
-0.3315697491625548,0.7075603433661334,-0.12942685235754653
-0.3172881095754796,0.6954245076980659,-0.13098990833858096
-0.3030064699884047,0.6832886720299987,-0.13255296431961536
-0.28872483040132985,0.6711528363619317,-0.13411602030064973
-0.27474269541379076,0.6588805418502471,-0.13652644247385798
-0.26140115151213317,0.6463163843122626,-0.14074924158560254
-0.24805960761047594,0.6337522267742786,-0.14497204069734698
-0.23471806370881873,0.6211880692362943,-0.14919483980909146
-0.22195820815107717,0.6087635663533503,-0.15506485824771699
-0.20958616646538655,0.5964321717698721,-0.16203308419205736
-0.19721412477969563,0.5841007771863934,-0.1690013101363979
-0.18484208309400502,0.5717693826029152,-0.1759695360807383
-0.1734056494834831,0.5597328937189845,-0.18472614528774986
-0.16227045227972706,0.5477913552054325,-0.19405855772077582
-0.15113525507597064,0.5358498166918801,-0.20339097015380203
-0.1400000578722146,0.5239082781783282,-0.21272338258682805
-0.12886486066845854,0.5119667396647761,-0.22205579501985404
-0.11742333140774508,0.5007580571818491,-0.2317471039094569
-0.10468253961659493,0.4926576761618929,-0.24296061952782458
-0.09194174782544443,0.4845572951419366,-0.2541741351461926
-0.07920095603429425,0.4764569141219804,-0.2653876507645603
-0.06645158542192318,0.46897122756477294,-0.27695349138246883
-0.05367938166608518,0.4631215940846545,-0.289457070071185
-0.04090717791024681,0.45727196060453573,-0.30196064875990153
-0.02813497415440879,0.45142232712441727,-0.31446422744861774
-0.01551849618032279,0.4461441946065128,-0.3273325176570112
-0.0032430881811454,0.4421177611756158,-0.3409995975549838
0.009032319818032375,0.4380913277447188,-0.3546666774529568
0.02130772781720978,0.43406489431382184,-0.3683337573509295
0.033515588618051324,0.4303430292195692,-0.3821223711786869
0.04531557852950579,0.4284602420057716,-0.39664484448919485
0.05711556844096032,0.42657745479197406,-0.4111673177997028
0.06891555835241515,0.4246946675781763,-0.42568979111021116
0.08071554826386966,0.4228118803643787,-0.4402122644207191
